"index","x","y","letter","order"
"595",0.842401500938086,0.555143651529194,"8",56
"596",0.789868667917448,0.531047265987025,"8",57
"597",0.74108818011257,0.515291936978684,"8",58
"598",0.791744840525328,0.501390176088971,"8",59
"599",0.834896810506567,0.48563484708063,"8",60
"600",0.881801125703565,0.462465245597776,"8",61
"601",0.915572232645403,0.440222428174235,"8",62
"602",0.953095684803002,0.405931417979611,"8",63
"603",0.964352720450281,0.392029657089898,"8",64
"604",0.983114446529081,0.36144578313253,"8",65
"605",0.99624765478424,0.323447636700649,"8",66
"606",1,0.297497683039852,"8",67
"607",0.99812382739212,0.233549582947173,"8",68
"608",0.98686679174484,0.190917516218721,"8",69
"609",0.971857410881801,0.161260426320667,"8",70
"610",0.945590994371482,0.126969416126043,"8",71
"611",0.919324577861163,0.102873030583874,"8",72
"612",0.878048780487805,0.0750695088044486,"8",73
"613",0.838649155722326,0.0556070435588508,"8",74
"614",0.810506566604128,0.0444856348470806,"8",75
"615",0.772983114446529,0.0324374420759963,"8",76
"616",0.699812382739212,0.0157553290083411,"8",77
"617",0.624765478424015,0.00556070435588508,"8",78
"618",0.555347091932458,0.00092678405931418,"8",79
"619",0.478424015009381,0,"8",80
"620",0.424015009380863,0.00185356811862836,"8",81
"621",0.375234521575985,0.00556070435588508,"8",82
"622",0.300187617260788,0.0157553290083411,"8",83
"623",0.227016885553471,0.0324374420759963,"8",84
"624",0.172607879924953,0.0509731232622799,"8",85
"625",0.121951219512195,0.0750695088044486,"8",86
"626",0.0806754221388368,0.102873030583874,"8",87
"627",0.0469043151969981,0.13531047265987,"8",88
"628",0.024390243902439,0.167747914735867,"8",89
"629",0.0075046904315197,0.207599629286376,"8",90
"630",0,0.252085264133457,"8",91
"631",0,0.297497683039852,"8",92
"632",0.166979362101313,0.298424467099166,"8",93
"633",0.166979362101313,0.242817423540315,"8",94
"634",0.174484052532833,0.213160333642261,"8",95
"635",0.189493433395872,0.184430027803522,"8",96
"636",0.202626641651032,0.167747914735867,"8",97
"637",0.221388367729831,0.150139017608897,"8",98
"638",0.25328330206379,0.128822984244671,"8",99
"639",0.279549718574109,0.115848007414272,"8",100
"640",0.315196998123827,0.102873030583874,"8",101
"641",0.373358348968105,0.0889712696941613,"8",102
"642",0.433395872420263,0.0815569972196478,"8",103
"643",0.463414634146341,0.0797034291010195,"8",104
"644",0.536585365853659,0.0797034291010195,"8",105
"645",0.594746716697936,0.0843373493975904,"8",106
"646",0.645403377110694,0.092678405931418,"8",107
"647",0.675422138836773,0.100092678405931,"8",108
"648",0.709193245778612,0.111214087117702,"8",109
"649",0.74671669793621,0.128822984244671,"8",110
"650",0.763602251407129,0.139017608897127,"8",111
"651",0.797373358348968,0.167747914735867,"8",112
"652",0.812382739212008,0.187210379981464,"8",113
"653",0.823639774859287,0.20852641334569,"8",114
"654",0.833020637898687,0.242817423540315,"8",115
"655",0.833020637898687,0.308619091751622,"8",116
"656",0.827392120075047,0.332715477293791,"8",117
"657",0.814258911819887,0.36144578313253,"8",118
"658",0.801125703564728,0.379981464318814,"8",119
"659",0.784240150093809,0.397590361445783,"8",120
"660",0.75984990619137,0.416126042632067,"8",121
"661",0.73921200750469,0.428174235403151,"8",122
"662",0.696060037523452,0.446709916589435,"8",123
"663",0.641651031894934,0.461538461538462,"8",124
"664",0.581613508442777,0.470806302131603,"8",125
"665",0.521575984990619,0.47451343836886,"8",126
"666",0.478424015009381,0.47451343836886,"8",127
"667",0.418386491557223,0.470806302131603,"8",128
"668",0.382739212007505,0.466172381835032,"8",129
"669",0.345215759849906,0.458758109360519,"8",130
"670",0.288930581613508,0.44114921223355,"8",131
"671",0.26078799249531,0.428174235403151,"8",132
"672",0.24015009380863,0.416126042632067,"8",133
"673",0.215759849906191,0.397590361445783,"8",134
"674",0.198874296435272,0.379981464318814,"8",135
"675",0.185741088180113,0.36144578313253,"8",136
"676",0.174484052532833,0.338276181649676,"8",137
"677",0.166979362101313,0.29935125115848,"8",138
"678",0.166979362101313,0.298424467099166,"8",139
"679",0,0.297497683039852,"8",140
"680",0.382739212007505,0.563484708063021,"8",141
"681",0.433395872420263,0.556070435588508,"8",142
"682",0.480300187617261,0.553290083410565,"8",143
"683",0.519699812382739,0.553290083410565,"8",144
"684",0.555347091932458,0.555143651529194,"8",145
"685",0.617260787992495,0.563484708063021,"8",146
"686",0.645403377110694,0.569972196478221,"8",147
"687",0.686679174484053,0.583873957367933,"8",148
"688",0.720450281425891,0.600556070435589,"8",149
"689",0.75609756097561,0.6274328081557,"8",150
"690",0.780487804878049,0.658016682113068,"8",151
"691",0.795497185741088,0.693234476367007,"8",152
"692",0.799249530956848,0.71177015755329,"8",153
"693",0.799249530956848,0.771084337349398,"8",154
"694",0.791744840525328,0.799814643188137,"8",155
"695",0.778611632270169,0.82483781278962,"8",156
"696",0.75609756097561,0.850787766450417,"8",157
"697",0.724202626641651,0.873957367933272,"8",158
"698",0.675422138836773,0.896200185356812,"8",159
"699",0.651031894934334,0.903614457831325,"8",160
"700",0.613508442776735,0.911955514365153,"8",161
"701",0.549718574108818,0.919369786839666,"8",162
"702",0.467166979362101,0.920296570898981,"8",163
"703",0.437148217636023,0.918443002780352,"8",164
"704",0.392120075046904,0.912882298424467,"8",165
"705",0.335834896810507,0.899907321594069,"8",166
"706",0.307692307692308,0.889712696941613,"8",167
"707",0.275797373358349,0.873957367933272,"8",168
"708",0.24390243902439,0.850787766450417,"8",169
"709",0.227016885553471,0.832252085264133,"8",170
"710",0.215759849906191,0.815569972196478,"8",171
"711",0.208255159474672,0.799814643188137,"8",172
"712",0.200750469043152,0.771084337349398,"8",173
"713",0.200750469043152,0.71177015755329,"8",174
"714",0.213883677298311,0.668211306765524,"8",175
"715",0.227016885553471,0.646895273401297,"8",176
"716",0.24202626641651,0.629286376274328,"8",177
"717",0.25891181988743,0.614457831325301,"8",178
"718",0.279549718574109,0.600556070435589,"8",179
"719",0.322701688555347,0.580166821130677,"8",180
"720",0.354596622889306,0.569972196478221,"8",181
"721",0.380863039399625,0.564411492122336,"8",182
"722",0.382739212007505,0.563484708063021,"8",183
"723",0,0.297497683039852,"8",184
"724",0,0.775718257645968,"9",1
"725",0.00202839756592292,0.776645041705283,"9",2
"726",0.00811359026369168,0.808155699721965,"9",3
"727",0.0223123732251521,0.836886005560704,"9",4
"728",0.0365111561866126,0.856348470806302,"9",5
"729",0.0669371196754564,0.88693234476367,"9",6
"730",0.109533468559838,0.916589434661724,"9",7
"731",0.168356997971602,0.945319740500463,"9",8
"732",0.237322515212982,0.968489341983318,"9",9
"733",0.298174442190669,0.982391102873031,"9",10
"734",0.356997971602434,0.991658943466172,"9",11
"735",0.427991886409736,0.998146431881372,"9",12
"736",0.515212981744422,1,"9",13
"737",0.60446247464503,0.995366079703429,"9",14
"738",0.677484787018256,0.986098239110287,"9",15
"739",0.748478701825558,0.97126969416126,"9",16
"740",0.817444219066937,0.949953660797034,"9",17
"741",0.872210953346856,0.925857275254866,"9",18
"742",0.9026369168357,0.908248378127896,"9",19
"743",0.931034482758621,0.887859128822984,"9",20
"744",0.961460446247465,0.858202038924931,"9",21
"745",0.981744421906694,0.829471733086191,"9",22
"746",0.993914807302231,0.801668211306766,"9",23
"747",1,0.775718257645968,"9",24
"748",1,0.217794253938832,"9",25
"749",0.98580121703854,0.172381835032437,"9",26
"750",0.953346855983773,0.127896200185357,"9",27
"751",0.933062880324544,0.109360518999073,"9",28
"752",0.904665314401623,0.0889712696941613,"9",29
"753",0.86815415821501,0.0685820203892493,"9",30
"754",0.843813387423935,0.0574606116774791,"9",31
"755",0.801217038539554,0.0417052826691381,"9",32
"756",0.760649087221095,0.0296570898980538,"9",33
"757",0.701825557809331,0.0166821130676552,"9",34
"758",0.661257606490872,0.010194624652456,"9",35
"759",0.600405679513185,0.00370713623725672,"9",36
"760",0.55578093306288,0.00092678405931418,"9",37
"761",0.484787018255578,0,"9",38
"762",0.436105476673428,0.00185356811862836,"9",39
"763",0.37525354969574,0.00741427247451344,"9",40
"764",0.320486815415822,0.0157553290083411,"9",41
"765",0.269776876267748,0.0268767377201112,"9",42
"766",0.225152129817444,0.0398517145505097,"9",43
"767",0.182555780933063,0.0556070435588508,"9",44
"768",0.152129817444219,0.0695088044485635,"9",45
"769",0.117647058823529,0.0889712696941613,"9",46
"770",0.0872210953346856,0.110287303058387,"9",47
"771",0.0547667342799189,0.140871177015755,"9",48
"772",0.0344827586206897,0.167747914735867,"9",49
"773",0.0182555780933063,0.201112140871177,"9",50
"774",0.0121703853955375,0.229842446709917,"9",51
"775",0.190669371196755,0.229842446709917,"9",52
"776",0.1947261663286,0.210379981464319,"9",53
"777",0.206896551724138,0.184430027803522,"9",54
"778",0.221095334685598,0.165894346617238,"9",55
"779",0.247464503042596,0.142724745134384,"9",56
"780",0.267748478701826,0.129749768303985,"9",57
"781",0.302231237322515,0.11306765523633,"9",58
"782",0.336713995943205,0.101019462465246,"9",59
"783",0.387423935091278,0.0889712696941613,"9",60
"784",0.434077079107505,0.082483781278962,"9",61
"785",0.472616632860041,0.0797034291010195,"9",62
"786",0.537525354969574,0.0797034291010195,"9",63
"787",0.567951318458418,0.0815569972196478,"9",64
"788",0.602434077079107,0.0852641334569045,"9",65
"789",0.640973630831643,0.0917516218721038,"9",66
"790",0.669371196754564,0.0982391102873031,"9",67
"791",0.713995943204868,0.11306765523633,"9",68
"792",0.750507099391481,0.130676552363299,"9",69
"793",0.780933062880324,0.151992585727525,"9",70
"794",0.8052738336714,0.179796107506951,"9",71
"795",0.817444219066937,0.205746061167748,"9",72
"796",0.821501014198783,0.225208526413346,"9",73
"797",0.821501014198783,0.411492122335496,"9",74
"798",0.817444219066937,0.41241890639481,"9",75
"799",0.780933062880324,0.395736793327155,"9",76
"800",0.744421906693712,0.382761816496756,"9",77
"801",0.681541582150101,0.366079703429101,"9",78
"802",0.647058823529412,0.359592215013902,"9",79
"803",0.598377281947262,0.353104726598703,"9",80
"804",0.553752535496957,0.349397590361446,"9",81
"805",0.505070993914807,0.347544022242817,"9",82
"806",0.468559837728195,0.347544022242817,"9",83
"807",0.407707910750507,0.35032437442076,"9",84
"808",0.352941176470588,0.355885078776645,"9",85
"809",0.316430020283976,0.36144578313253,"9",86
"810",0.237322515212982,0.3790546802595,"9",87
"811",0.164300202839757,0.404077849860982,"9",88
"812",0.13184584178499,0.418906394810009,"9",89
"813",0.103448275862069,0.43466172381835,"9",90
"814",0.0689655172413793,0.458758109360519,"9",91
"815",0.0385395537525355,0.487488415199259,"9",92
"816",0.0121703853955375,0.527340129749768,"9",93
"817",0,0.567191844300278,"9",94
"818",0,0.775718257645968,"9",95
"819",0.178498985801217,0.766450417052827,"9",96
"820",0.18052738336714,0.563484708063021,"9",97
"821",0.188640973630832,0.542168674698795,"9",98
"822",0.204868154158215,0.518072289156627,"9",99
"823",0.223123732251521,0.500463392029657,"9",100
"824",0.245436105476673,0.484708063021316,"9",101
"825",0.283975659229209,0.465245597775718,"9",102
"826",0.314401622718053,0.454124189063948,"9",103
"827",0.346855983772819,0.444856348470806,"9",104
"828",0.399594320486815,0.43466172381835,"9",105
"829",0.462474645030426,0.428174235403151,"9",106
"830",0.547667342799189,0.427247451343837,"9",107
"831",0.594320486815416,0.430954587581094,"9",108
"832",0.620689655172414,0.43466172381835,"9",109
"833",0.661257606490872,0.443002780352178,"9",110
"834",0.707910750507099,0.457831325301205,"9",111
"835",0.754563894523327,0.481000926784059,"9",112
"836",0.789046653144016,0.508804448563485,"9",113
"837",0.811359026369168,0.541241890639481,"9",114
"838",0.821501014198783,0.578313253012048,"9",115
"839",0.81947261663286,0.779425393883225,"9",116
"840",0.811359026369168,0.803521779425394,"9",117
"841",0.795131845841785,0.828544949026877,"9",118
"842",0.776876267748479,0.84708063021316,"9",119
"843",0.752535496957404,0.86468952734013,"9",120
"844",0.711967545638945,0.885078776645042,"9",121
"845",0.681541582150101,0.896200185356812,"9",122
"846",0.651115618661258,0.904541241890639,"9",123
"847",0.608519269776876,0.912882298424467,"9",124
"848",0.580121703853955,0.916589434661724,"9",125
"849",0.531440162271805,0.920296570898981,"9",126
"850",0.464503042596349,0.920296570898981,"9",127
"851",0.42393509127789,0.917516218721038,"9",128
"852",0.387423935091278,0.912882298424467,"9",129
"853",0.334685598377282,0.901760889712697,"9",130
"854",0.302231237322515,0.891566265060241,"9",131
"855",0.265720081135903,0.8758109360519,"9",132
"856",0.231237322515213,0.854494902687674,"9",133
"857",0.208924949290061,0.834105653382762,"9",134
"858",0.196754563894523,0.818350324374421,"9",135
"859",0.184584178498986,0.794253938832252,"9",136
"860",0.18052738336714,0.767377201112141,"9",137
"861",0.178498985801217,0.766450417052827,"9",138
"862",0,0.775718257645968,"9",139
"863",0,0.313868613138686,"a",1
"864",0.00194931773879142,0.315085158150852,"a",2
"865",0.00584795321637427,0.35036496350365,"a",3
"866",0.0194931773879142,0.389294403892944,"a",4
"867",0.037037037037037,0.41970802919708,"a",5
"868",0.0584795321637427,0.44647201946472,"a",6
"869",0.0935672514619883,0.478102189781022,"a",7
"870",0.128654970760234,0.501216545012166,"a",8
"871",0.167641325536062,0.520681265206813,"a",9
"872",0.208576998050682,0.536496350364963,"a",10
"873",0.253411306042885,0.549878345498783,"a",11
"874",0.309941520467836,0.562043795620438,"a",12
"875",0.366471734892788,0.570559610705596,"a",13
"876",0.417153996101364,0.575425790754258,"a",14
"877",0.499025341130604,0.579075425790754,"a",15
"878",0.830409356725146,0.58029197080292,"a",16
"879",0.830409356725146,0.705596107055961,"a",17
"880",0.820662768031189,0.753041362530414,"a",18
"881",0.805068226120858,0.787104622871046,"a",19
"882",0.773879142300195,0.826034063260341,"a",20
"883",0.754385964912281,0.841849148418491,"a",21
"884",0.729044834307992,0.857664233576642,"a",22
"885",0.690058479532164,0.874695863746959,"a",23
"886",0.635477582846004,0.889294403892944,"a",24
"887",0.604288499025341,0.894160583941606,"a",25
"888",0.56140350877193,0.897810218978102,"a",26
"889",0.489278752436647,0.897810218978102,"a",27
"890",0.428849902534113,0.891727493917275,"a",28
"891",0.382066276803119,0.881995133819951,"a",29
"892",0.346978557504873,0.871046228710462,"a",30
"893",0.313840155945419,0.856447688564477,"a",31
"894",0.278752436647173,0.834549878345499,"a",32
"895",0.261208576998051,0.819951338199513,"a",33
"896",0.231968810916179,0.782238442822384,"a",34
"897",0.220272904483431,0.753041362530414,"a",35
"898",0.216374269005848,0.72992700729927,"a",36
"899",0.0467836257309941,0.72992700729927,"a",37
"900",0.050682261208577,0.761557177615572,"a",38
"901",0.0662768031189084,0.806569343065693,"a",39
"902",0.0857699805068226,0.839416058394161,"a",40
"903",0.111111111111111,0.869829683698297,"a",41
"904",0.144249512670565,0.899026763990268,"a",42
"905",0.187134502923977,0.927007299270073,"a",43
"906",0.218323586744639,0.942822384428224,"a",44
"907",0.257309941520468,0.958637469586375,"a",45
"908",0.307992202729045,0.974452554744526,"a",46
"909",0.37037037037037,0.987834549878346,"a",47
"910",0.434697855750487,0.996350364963504,"a",48
"911",0.489278752436647,1,"a",49
"912",0.571150097465887,1,"a",50
"913",0.623781676413255,0.996350364963504,"a",51
"914",0.684210526315789,0.987834549878346,"a",52
"915",0.738791423001949,0.975669099756691,"a",53
"916",0.777777777777778,0.963503649635037,"a",54
"917",0.82261208576998,0.945255474452555,"a",55
"918",0.844054580896686,0.934306569343066,"a",56
"919",0.892787524366472,0.902676399026764,"a",57
"920",0.927875243664717,0.871046228710462,"a",58
"921",0.949317738791423,0.845498783454988,"a",59
"922",0.976608187134503,0.799270072992701,"a",60
"923",0.988304093567251,0.768856447688564,"a",61
"924",1,0.705596107055961,"a",62
"925",1,0.0218978102189781,"a",63
"926",0.853801169590643,0.0218978102189781,"a",64
"927",0.838206627680312,0.110705596107056,"a",65
"928",0.803118908382066,0.0839416058394161,"a",66
"929",0.771929824561403,0.0644768856447689,"a",67
"930",0.717348927875244,0.0389294403892944,"a",68
"931",0.682261208576998,0.0267639902676399,"a",69
"932",0.645224171539961,0.0170316301703163,"a",70
"933",0.584795321637427,0.00608272506082725,"a",71
"934",0.500974658869396,0,"a",72
"935",0.409356725146199,0.0024330900243309,"a",73
"936",0.335282651072125,0.0109489051094891,"a",74
"937",0.284600389863548,0.0206812652068127,"a",75
"938",0.251461988304094,0.0291970802919708,"a",76
"939",0.206627680311891,0.0437956204379562,"a",77
"940",0.177387914230019,0.0559610705596107,"a",78
"941",0.134502923976608,0.0778588807785888,"a",79
"942",0.087719298245614,0.110705596107056,"a",80
"943",0.0565302144249513,0.141119221411192,"a",81
"944",0.0272904483430799,0.182481751824818,"a",82
"945",0.0116959064327485,0.217761557177616,"a",83
"946",0.00194931773879142,0.25669099756691,"a",84
"947",0,0.313868613138686,"a",85
"948",0.173489278752437,0.315085158150852,"a",86
"949",0.173489278752437,0.266423357664234,"a",87
"950",0.181286549707602,0.237226277372263,"a",88
"951",0.196881091617934,0.208029197080292,"a",89
"952",0.214424951267057,0.187347931873479,"a",90
"953",0.235867446393762,0.169099756690998,"a",91
"954",0.282651072124756,0.142335766423358,"a",92
"955",0.339181286549708,0.12287104622871,"a",93
"956",0.378167641325536,0.114355231143552,"a",94
"957",0.448343079922027,0.105839416058394,"a",95
"958",0.54775828460039,0.104622871046229,"a",96
"959",0.598440545808967,0.109489051094891,"a",97
"960",0.654970760233918,0.12043795620438,"a",98
"961",0.709551656920078,0.138686131386861,"a",99
"962",0.758284600389864,0.165450121654501,"a",100
"963",0.793372319688109,0.195863746958637,"a",101
"964",0.818713450292398,0.233576642335766,"a",102
"965",0.830409356725146,0.274939172749392,"a",103
"966",0.828460038986355,0.480535279805353,"a",104
"967",0.49317738791423,0.480535279805353,"a",105
"968",0.407407407407407,0.474452554744526,"a",106
"969",0.341130604288499,0.462287104622871,"a",107
"970",0.307992202729045,0.452554744525547,"a",108
"971",0.274853801169591,0.439172749391728,"a",109
"972",0.233918128654971,0.414841849148418,"a",110
"973",0.222222222222222,0.405109489051095,"a",111
"974",0.192982456140351,0.371046228710462,"a",112
"975",0.179337231968811,0.341849148418492,"a",113
"976",0.173489278752437,0.316301703163017,"a",114
"977",0.173489278752437,0.315085158150852,"a",115
"978",0,0.313868613138686,"a",116
"979",0,1,"b",1
"980",0.165692007797271,1,"b",2
"981",0.165692007797271,0.666364460562103,"b",3
"982",0.167641325536062,0.665457842248413,"b",4
"983",0.173489278752437,0.668177697189483,"b",5
"984",0.191033138401559,0.679057116953762,"b",6
"985",0.230019493177388,0.697189483227561,"b",7
"986",0.270955165692008,0.7116953762466,"b",8
"987",0.335282651072125,0.728014505893019,"b",9
"988",0.41130604288499,0.739800543970988,"b",10
"989",0.489278752436647,0.745240253853128,"b",11
"990",0.58869395711501,0.744333635539438,"b",12
"991",0.664717348927875,0.737987307343608,"b",13
"992",0.740740740740741,0.725294650951949,"b",14
"993",0.789473684210526,0.71260199456029,"b",15
"994",0.828460038986355,0.699002719854941,"b",16
"995",0.873294346978557,0.678150498640072,"b",17
"996",0.888888888888889,0.669084315503173,"b",18
"997",0.925925925925926,0.641885766092475,"b",19
"998",0.95906432748538,0.606527651858567,"b",20
"999",0.980506822612086,0.57116953762466,"b",21
"1000",0.994152046783626,0.532184950135993,"b",22
"1001",1,0.491387126019946,"b",23
"1002",1,0.260199456029012,"b",24
"1003",0.996101364522417,0.229374433363554,"b",25
"1004",0.988304093567251,0.200362647325476,"b",26
"1005",0.970760233918129,0.163191296464189,"b",27
"1006",0.943469785575049,0.126926563916591,"b",28
"1007",0.90448343079922,0.0924750679963735,"b",29
"1008",0.8635477582846,0.0670897552130553,"b",30
"1009",0.824561403508772,0.0489573889392566,"b",31
"1010",0.795321637426901,0.0380779691749773,"b",32
"1011",0.752436647173489,0.0253853127833182,"b",33
"1012",0.711500974658869,0.0163191296464189,"b",34
"1013",0.660818713450292,0.00815956482320943,"b",35
"1014",0.617933723196881,0.00362647325475975,"b",36
"1015",0.57504873294347,0.000906618313689937,"b",37
"1016",0.50682261208577,0,"b",38
"1017",0.446393762183236,0.00271985494106981,"b",39
"1018",0.399610136452242,0.00725294650951949,"b",40
"1019",0.346978557504873,0.0154125113327289,"b",41
"1020",0.298245614035088,0.0262919310970082,"b",42
"1021",0.255360623781676,0.0389845874886673,"b",43
"1022",0.224171539961014,0.0507706255666364,"b",44
"1023",0.189083820662768,0.0670897552130553,"b",45
"1024",0.161793372319688,0.0825022665457842,"b",46
"1025",0.157894736842105,0.0779691749773345,"b",47
"1026",0.1364522417154,0.0163191296464189,"b",48
"1027",0,0.0163191296464189,"b",49
"1028",0,0.99909338168631,"b",50
"1029",0,1,"b",51
"1030",0.362573099415205,0.660018132366274,"b",52
"1031",0.360623781676413,0.659111514052584,"b",53
"1032",0.313840155945419,0.646418857660925,"b",54
"1033",0.290448343079922,0.637352674524025,"b",55
"1034",0.261208576998051,0.622846781504986,"b",56
"1035",0.231968810916179,0.603807796917498,"b",57
"1036",0.196881091617934,0.56935630099728,"b",58
"1037",0.181286549707602,0.544877606527652,"b",59
"1038",0.171539961013645,0.521305530371713,"b",60
"1039",0.165692007797271,0.490480507706256,"b",61
"1040",0.165692007797271,0.256572982774252,"b",62
"1041",0.171539961013645,0.223934723481414,"b",63
"1042",0.191033138401559,0.182230281051677,"b",64
"1043",0.208576998050682,0.160471441523119,"b",65
"1044",0.224171539961014,0.14596554850408,"b",66
"1045",0.265107212475634,0.118766999093382,"b",67
"1046",0.304093567251462,0.101541251133273,"b",68
"1047",0.32943469785575,0.0933816863100635,"b",69
"1048",0.366471734892788,0.0843155031731641,"b",70
"1049",0.405458089668616,0.0779691749773345,"b",71
"1050",0.446393762183236,0.0743427017225748,"b",72
"1051",0.508771929824561,0.0734360834088849,"b",73
"1052",0.582846003898636,0.0779691749773345,"b",74
"1053",0.627680311890838,0.0843155031731641,"b",75
"1054",0.668615984405458,0.0933816863100635,"b",76
"1055",0.701754385964912,0.104261106074343,"b",77
"1056",0.727095516569201,0.115140525838622,"b",78
"1057",0.764132553606238,0.13780598368087,"b",79
"1058",0.789473684210526,0.161378059836809,"b",80
"1059",0.812865497076023,0.197642792384406,"b",81
"1060",0.824561403508772,0.234814143245694,"b",82
"1061",0.826510721247563,0.504079782411605,"b",83
"1062",0.820662768031189,0.533091568449683,"b",84
"1063",0.805068226120858,0.56844968268359,"b",85
"1064",0.783625730994152,0.595648232094288,"b",86
"1065",0.752436647173489,0.620126926563917,"b",87
"1066",0.730994152046784,0.631912964641886,"b",88
"1067",0.707602339181287,0.641885766092475,"b",89
"1068",0.680311890838207,0.650951949229374,"b",90
"1069",0.651072124756335,0.658204895738894,"b",91
"1070",0.592592592592593,0.667271078875793,"b",92
"1071",0.526315789473684,0.671804170444243,"b",93
"1072",0.440545808966862,0.670897552130553,"b",94
"1073",0.39766081871345,0.666364460562103,"b",95
"1074",0.362573099415205,0.660018132366274,"b",96
"1075",0,1,"b",97
"1076",0,0.688264058679707,"c",1
"1077",0.00195694716242661,0.689486552567237,"c",2
"1078",0.00195694716242661,0.705378973105134,"c",3
"1079",0.00782778864970646,0.735941320293399,"c",4
"1080",0.025440313111546,0.787286063569682,"c",5
"1081",0.0489236790606654,0.828850855745721,"c",6
"1082",0.0821917808219178,0.86919315403423,"c",7
"1083",0.123287671232877,0.904645476772616,"c",8
"1084",0.180039138943249,0.938875305623472,"c",9
"1085",0.225048923679061,0.958435207823961,"c",10
"1086",0.293542074363992,0.97921760391198,"c",11
"1087",0.365949119373777,0.992665036674817,"c",12
"1088",0.450097847358121,1,"c",13
"1089",0.534246575342466,1,"c",14
"1090",0.620352250489237,0.992665036674817,"c",15
"1091",0.698630136986301,0.97799511002445,"c",16
"1092",0.759295499021526,0.959657701711491,"c",17
"1093",0.816046966731898,0.93520782396088,"c",18
"1094",0.874755381604697,0.898533007334963,"c",19
"1095",0.906066536203523,0.871638141809291,"c",20
"1096",0.925636007827789,0.850855745721271,"c",21
"1097",0.951076320939335,0.816625916870416,"c",22
"1098",0.966731898238748,0.788508557457213,"c",23
"1099",0.98825831702544,0.729828850855746,"c",24
"1100",0.998043052837573,0.658924205378973,"c",25
"1101",0.823874755381605,0.658924205378973,"c",26
"1102",0.819960861056751,0.701711491442543,"c",27
"1103",0.802348336594912,0.755501222493888,"c",28
"1104",0.786692759295499,0.78361858190709,"c",29
"1105",0.76908023483366,0.805623471882641,"c",30
"1106",0.737769080234834,0.833740831295844,"c",31
"1107",0.688845401174168,0.861858190709046,"c",32
"1108",0.63600782778865,0.880195599022005,"c",33
"1109",0.587084148727984,0.889975550122249,"c",34
"1110",0.5146771037182,0.896088019559902,"c",35
"1111",0.444227005870841,0.894865525672372,"c",36
"1112",0.407045009784736,0.89119804400978,"c",37
"1113",0.371819960861057,0.885085574572127,"c",38
"1114",0.317025440313112,0.86919315403423,"c",39
"1115",0.289628180039139,0.856968215158924,"c",40
"1116",0.262230919765166,0.841075794621027,"c",41
"1117",0.23091976516634,0.815403422982885,"c",42
"1118",0.203522504892368,0.781173594132029,"c",43
"1119",0.181996086105675,0.733496332518337,"c",44
"1120",0.172211350293542,0.677261613691931,"c",45
"1121",0.174168297455969,0.303178484107579,"c",46
"1122",0.181996086105675,0.266503667481663,"c",47
"1123",0.193737769080235,0.235941320293399,"c",48
"1124",0.211350293542074,0.206601466992665,"c",49
"1125",0.240704500978474,0.17481662591687,"c",50
"1126",0.25440313111546,0.163814180929095,"c",51
"1127",0.295499021526419,0.139364303178484,"c",52
"1128",0.344422700587084,0.121026894865526,"c",53
"1129",0.38747553816047,0.111246943765281,"c",54
"1130",0.454011741682975,0.103911980440098,"c",55
"1131",0.530332681017613,0.103911980440098,"c",56
"1132",0.573385518590998,0.107579462102689,"c",57
"1133",0.61252446183953,0.113691931540342,"c",58
"1134",0.663405088062622,0.127139364303178,"c",59
"1135",0.706457925636008,0.145476772616137,"c",60
"1136",0.743639921722113,0.168704156479218,"c",61
"1137",0.772994129158513,0.19559902200489,"c",62
"1138",0.798434442270059,0.231051344743276,"c",63
"1139",0.812133072407045,0.26039119804401,"c",64
"1140",0.823874755381605,0.303178484107579,"c",65
"1141",0.827788649706458,0.339853300733496,"c",66
"1142",1,0.339853300733496,"c",67
"1143",0.998043052837573,0.305623471882641,"c",68
"1144",0.98825831702544,0.259168704156479,"c",69
"1145",0.972602739726027,0.21760391198044,"c",70
"1146",0.956947162426614,0.188264058679707,"c",71
"1147",0.931506849315068,0.15281173594132,"c",72
"1148",0.898238747553816,0.118581907090465,"c",73
"1149",0.868884540117417,0.0953545232273839,"c",74
"1150",0.827788649706458,0.0696821515892421,"c",75
"1151",0.792563600782779,0.0525672371638142,"c",76
"1152",0.755381604696673,0.0378973105134474,"c",77
"1153",0.706457925636008,0.0232273838630807,"c",78
"1154",0.655577299412916,0.0122249388753056,"c",79
"1155",0.604696673189824,0.00488997555012225,"c",80
"1156",0.545988258317025,0,"c",81
"1157",0.438356164383562,0,"c",82
"1158",0.379647749510763,0.00488997555012225,"c",83
"1159",0.338551859099804,0.0110024449877751,"c",84
"1160",0.268101761252446,0.0268948655256724,"c",85
"1161",0.217221135029354,0.0440097799511002,"c",86
"1162",0.183953033268102,0.058679706601467,"c",87
"1163",0.160469667318982,0.0709046454767726,"c",88
"1164",0.119373776908023,0.097799511002445,"c",89
"1165",0.0802348336594912,0.132029339853301,"c",90
"1166",0.0469667318982387,0.17359413202934,"c",91
"1167",0.0234833659491194,0.21638141809291,"c",92
"1168",0.00587084148727984,0.271393643031785,"c",93
"1169",0,0.310513447432763,"c",94
"1170",0,0.688264058679707,"c",95
"1171",0,0.491387126019946,"d",1
"1172",0.00194931773879142,0.492293744333636,"d",2
"1173",0.00584795321637427,0.532184950135993,"d",3
"1174",0.0194931773879142,0.57116953762466,"d",4
