"index","x","y","letter","order"
"597",0.176156583629893,0.0527289546716004,"8",78
"598",0.147686832740214,0.0656799259944496,"8",79
"599",0.119217081850534,0.0814061054579093,"8",80
"600",0.0800711743772242,0.109158186864015,"8",81
"601",0.0462633451957295,0.143385753931545,"8",82
"602",0.0213523131672598,0.181313598519889,"8",83
"603",0.00533807829181495,0.224791859389454,"8",84
"604",0,0.262719703977798,"8",85
"605",0,0.316373728029602,"8",86
"606",0.254448398576512,0.317298797409806,"8",87
"607",0.256227758007117,0.245143385753932,"8",88
"608",0.268683274021352,0.213691026827012,"8",89
"609",0.286476868327402,0.190564292321924,"8",90
"610",0.318505338078292,0.166512488436633,"8",91
"611",0.355871886120996,0.149861239592969,"8",92
"612",0.393238434163701,0.139685476410731,"8",93
"613",0.434163701067616,0.133209990749306,"8",94
"614",0.469750889679715,0.130434782608696,"8",95
"615",0.53202846975089,0.130434782608696,"8",96
"616",0.558718861209964,0.132284921369103,"8",97
"617",0.608540925266904,0.139685476410731,"8",98
"618",0.645907473309609,0.149861239592969,"8",99
"619",0.683274021352313,0.166512488436633,"8",100
"620",0.715302491103203,0.190564292321924,"8",101
"621",0.736654804270463,0.220166512488437,"8",102
"622",0.747330960854093,0.25531914893617,"8",103
"623",0.745551601423488,0.335800185013876,"8",104
"624",0.734875444839858,0.364477335800185,"8",105
"625",0.722419928825623,0.382978723404255,"8",106
"626",0.695729537366548,0.407030527289547,"8",107
"627",0.660142348754448,0.426456984273821,"8",108
"628",0.640569395017794,0.433857539315449,"8",109
"629",0.613879003558719,0.441258094357077,"8",110
"630",0.571174377224199,0.448658649398705,"8",111
"631",0.51779359430605,0.452358926919519,"8",112
"632",0.483985765124555,0.452358926919519,"8",113
"633",0.439501779359431,0.449583718778908,"8",114
"634",0.387900355871886,0.441258094357077,"8",115
"635",0.361209964412811,0.433857539315449,"8",116
"636",0.341637010676157,0.426456984273821,"8",117
"637",0.306049822064057,0.407030527289547,"8",118
"638",0.279359430604982,0.382978723404255,"8",119
"639",0.263345195729537,0.357076780758557,"8",120
"640",0.256227758007117,0.335800185013876,"8",121
"641",0.254448398576512,0.318223866790009,"8",122
"642",0.254448398576512,0.317298797409806,"8",123
"643",0,0.316373728029602,"8",124
"644",0.423487544483986,0.582793709528215,"8",125
"645",0.473309608540925,0.577243293246994,"8",126
"646",0.52846975088968,0.577243293246994,"8",127
"647",0.565836298932384,0.580943570767808,"8",128
"648",0.596085409252669,0.586493987049029,"8",129
"649",0.633451957295374,0.598519888991674,"8",130
"650",0.661921708185053,0.613320999074931,"8",131
"651",0.676156583629893,0.623496762257169,"8",132
"652",0.692170818505338,0.639222941720629,"8",133
"653",0.708185053380783,0.664199814986124,"8",134
"654",0.715302491103203,0.684551341350601,"8",135
"655",0.718861209964413,0.706753006475486,"8",136
"656",0.718861209964413,0.749306197964847,"8",137
"657",0.715302491103203,0.770582793709528,"8",138
"658",0.706405693950178,0.792784458834413,"8",139
"659",0.692170818505338,0.81313598519889,"8",140
"660",0.665480427046263,0.835337650323774,"8",141
"661",0.631672597864769,0.851988899167438,"8",142
"662",0.612099644128114,0.858464384828862,"8",143
"663",0.583629893238434,0.864939870490287,"8",144
"664",0.548042704626335,0.869565217391304,"8",145
"665",0.51779359430605,0.871415356151711,"8",146
"666",0.4644128113879,0.870490286771508,"8",147
"667",0.418149466192171,0.864939870490287,"8",148
"668",0.380782918149466,0.855689176688252,"8",149
"669",0.362989323843416,0.849213691026827,"8",150
"670",0.336298932384342,0.835337650323774,"8",151
"671",0.314946619217082,0.818686401480111,"8",152
"672",0.295373665480427,0.792784458834413,"8",153
"673",0.284697508896797,0.762257169287697,"8",154
"674",0.282918149466192,0.706753006475486,"8",155
"675",0.286476868327402,0.684551341350601,"8",156
"676",0.293594306049822,0.664199814986124,"8",157
"677",0.309608540925267,0.639222941720629,"8",158
"678",0.325622775800712,0.623496762257169,"8",159
"679",0.339857651245552,0.613320999074931,"8",160
"680",0.375444839857651,0.595744680851064,"8",161
"681",0.395017793594306,0.589269195189639,"8",162
"682",0.421708185053381,0.583718778908418,"8",163
"683",0.423487544483986,0.582793709528215,"8",164
"684",0,0.316373728029602,"8",165
"685",0,0.761332099907493,"9",1
"686",0.00186915887850467,0.762257169287697,"9",2
"687",0.00186915887850467,0.775208140610546,"9",3
"688",0.00934579439252336,0.802035152636448,"9",4
"689",0.0224299065420561,0.829787234042553,"9",5
"690",0.0336448598130841,0.846438482886216,"9",6
"691",0.0579439252336449,0.874190564292322,"9",7
"692",0.102803738317757,0.909343200740055,"9",8
"693",0.147663551401869,0.93432007400555,"9",9
"694",0.213084112149533,0.960222016651249,"9",10
"695",0.285981308411215,0.979648473635523,"9",11
"696",0.357009345794393,0.991674375578168,"9",12
"697",0.439252336448598,0.999074930619796,"9",13
"698",0.540186915887851,1,"9",14
"699",0.620560747663551,0.994449583718779,"9",15
"700",0.691588785046729,0.98427382053654,"9",16
"701",0.770093457943925,0.96577243293247,"9",17
"702",0.82803738317757,0.945420906567993,"9",18
"703",0.885981308411215,0.916743755781684,"9",19
"704",0.932710280373832,0.883441258094357,"9",20
"705",0.957009345794393,0.859389454209066,"9",21
"706",0.975700934579439,0.834412580943571,"9",22
"707",0.990654205607477,0.804810360777058,"9",23
"708",1,0.769657724329325,"9",24
"709",1,0.228492136910268,"9",25
"710",0.994392523364486,0.203515263644773,"9",26
"711",0.985046728971963,0.179463459759482,"9",27
"712",0.957009345794393,0.137835337650324,"9",28
"713",0.934579439252336,0.115633672525439,"9",29
"714",0.908411214953271,0.0952821461609621,"9",30
"715",0.880373831775701,0.0777058279370953,"9",31
"716",0.839252336448598,0.0573543015726179,"9",32
"717",0.798130841121495,0.0416281221091582,"9",33
"718",0.751401869158879,0.0277520814061055,"9",34
"719",0.700934579439252,0.0166512488436633,"9",35
"720",0.648598130841122,0.00832562442183164,"9",36
"721",0.594392523364486,0.00277520814061055,"9",37
"722",0.542056074766355,0,"9",38
"723",0.465420560747664,0,"9",39
"724",0.414953271028037,0.00277520814061055,"9",40
"725",0.362616822429907,0.00832562442183164,"9",41
"726",0.321495327102804,0.0148011100832562,"9",42
"727",0.25981308411215,0.028677150786309,"9",43
"728",0.220560747663551,0.0407030527289547,"9",44
"729",0.173831775700935,0.059204440333025,"9",45
"730",0.149532710280374,0.0712303422756707,"9",46
"731",0.114018691588785,0.0925069380203515,"9",47
"732",0.085981308411215,0.113783533765032,"9",48
"733",0.0542056074766355,0.146160962072155,"9",49
"734",0.0317757009345794,0.179463459759482,"9",50
"735",0.0186915887850467,0.209990749306198,"9",51
"736",0.011214953271028,0.246993524514339,"9",52
"737",0.28411214953271,0.246993524514339,"9",53
"738",0.285981308411215,0.231267345050879,"9",54
"739",0.295327102803738,0.209990749306198,"9",55
"740",0.306542056074766,0.194264569842738,"9",56
"741",0.323364485981308,0.177613320999075,"9",57
"742",0.342056074766355,0.164662349676226,"9",58
"743",0.379439252336449,0.147086031452359,"9",59
"744",0.407476635514019,0.138760407030527,"9",60
"745",0.435514018691589,0.133209990749306,"9",61
"746",0.48785046728972,0.128584643848289,"9",62
"747",0.551401869158878,0.130434782608696,"9",63
"748",0.598130841121495,0.13691026827012,"9",64
"749",0.62803738317757,0.144310823311748,"9",65
"750",0.646728971962617,0.150786308973173,"9",66
"751",0.667289719626168,0.160037002775208,"9",67
"752",0.693457943925234,0.176688251618871,"9",68
"753",0.710280373831776,0.193339500462535,"9",69
"754",0.725233644859813,0.220166512488437,"9",70
"755",0.728971962616822,0.235892691951896,"9",71
"756",0.728971962616822,0.396854764107308,"9",72
"757",0.727102803738318,0.397779833487512,"9",73
"758",0.699065420560748,0.385753931544866,"9",74
"759",0.661682242990654,0.37372802960222,"9",75
"760",0.618691588785047,0.363552266419982,"9",76
"761",0.586915887850467,0.35800185013876,"9",77
"762",0.514018691588785,0.350601295097132,"9",78
"763",0.426168224299065,0.349676225716929,"9",79
"764",0.379439252336449,0.352451433857539,"9",80
"765",0.330841121495327,0.35800185013876,"9",81
"766",0.269158878504673,0.369102682701203,"9",82
"767",0.235514018691589,0.377428307123034,"9",83
"768",0.194392523364486,0.390379278445883,"9",84
"769",0.157009345794393,0.40518038852914,"9",85
"770",0.121495327102804,0.422756706753006,"9",86
"771",0.0728971962616822,0.45513413506013,"9",87
"772",0.0485981308411215,0.477335800185014,"9",88
"773",0.0205607476635514,0.514338575393155,"9",89
"774",0.00934579439252336,0.537465309898242,"9",90
"775",0,0.57631822386679,"9",91
"776",0,0.761332099907493,"9",92
"777",0.271028037383178,0.746530989824237,"9",93
"778",0.272897196261682,0.580018501387604,"9",94
"779",0.280373831775701,0.558741905642923,"9",95
"780",0.28785046728972,0.546716003700278,"9",96
"781",0.304672897196262,0.528214616096207,"9",97
"782",0.317757009345794,0.518038852913969,"9",98
"783",0.351401869158878,0.499537465309898,"9",99
"784",0.385046728971963,0.487511563367253,"9",100
"785",0.433644859813084,0.477335800185014,"9",101
"786",0.471028037383178,0.4736355226642,"9",102
"787",0.521495327102804,0.472710453283996,"9",103
"788",0.568224299065421,0.47641073080481,"9",104
"789",0.614953271028037,0.485661424606846,"9",105
"790",0.644859813084112,0.495837187789084,"9",106
"791",0.680373831775701,0.514338575393155,"9",107
"792",0.706542056074766,0.537465309898242,"9",108
"793",0.721495327102804,0.56059204440333,"9",109
"794",0.728971962616822,0.585568917668825,"9",110
"795",0.728971962616822,0.758556891766883,"9",111
"796",0.717757009345794,0.790934320074006,"9",112
"797",0.706542056074766,0.806660499537465,"9",113
"798",0.682242990654206,0.827937095282146,"9",114
"799",0.667289719626168,0.837187789084181,"9",115
"800",0.633644859813084,0.851988899167438,"9",116
"801",0.601869158878505,0.861239592969473,"9",117
"802",0.57196261682243,0.866790009250694,"9",118
"803",0.536448598130841,0.870490286771508,"9",119
"804",0.48411214953271,0.871415356151711,"9",120
"805",0.452336448598131,0.869565217391304,"9",121
"806",0.413084112149533,0.864014801110083,"9",122
"807",0.381308411214953,0.856614246068455,"9",123
"808",0.355140186915888,0.84736355226642,"9",124
"809",0.327102803738318,0.833487511563367,"9",125
"810",0.306542056074766,0.818686401480111,"9",126
"811",0.28785046728972,0.798334875115634,"9",127
"812",0.280373831775701,0.785383903792784,"9",128
"813",0.272897196261682,0.7631822386679,"9",129
"814",0.272897196261682,0.74745605920444,"9",130
"815",0.271028037383178,0.746530989824237,"9",131
"816",0,0.761332099907493,"9",132
"817",0,0.307134220072551,"a",1
"818",0.00183150183150183,0.308343409915357,"a",2
"819",0.00366300366300366,0.339782345828295,"a",3
"820",0.0146520146520147,0.379685610640871,"a",4
"821",0.0274725274725275,0.407496977025393,"a",5
"822",0.0531135531135531,0.444981862152358,"a",6
"823",0.0860805860805861,0.477629987908102,"a",7
"824",0.119047619047619,0.501813784764208,"a",8
"825",0.155677655677656,0.522370012091898,"a",9
"826",0.197802197802198,0.540507859733978,"a",10
"827",0.258241758241758,0.559854897218863,"a",11
"828",0.305860805860806,0.570737605804111,"a",12
"829",0.399267399267399,0.58403869407497,"a",13
"830",0.476190476190476,0.588875453446191,"a",14
"831",0.736263736263736,0.590084643288996,"a",15
"832",0.736263736263736,0.684401451027811,"a",16
"833",0.728937728937729,0.721886336154776,"a",17
"834",0.716117216117216,0.752116082224909,"a",18
"835",0.697802197802198,0.777509068923821,"a",19
"836",0.666666666666667,0.802902055622733,"a",20
"837",0.633699633699634,0.818621523579202,"a",21
"838",0.591575091575092,0.82950423216445,"a",22
"839",0.543956043956044,0.834340991535671,"a",23
"840",0.489010989010989,0.833131801692866,"a",24
"841",0.43040293040293,0.823458282950423,"a",25
"842",0.397435897435897,0.812575574365175,"a",26
"843",0.377289377289377,0.802902055622733,"a",27
"844",0.351648351648352,0.785973397823458,"a",28
"845",0.336996336996337,0.7726723095526,"a",29
"846",0.320512820512821,0.750906892382104,"a",30
"847",0.313186813186813,0.73639661426844,"a",31
"848",0.305860805860806,0.707376058041112,"a",32
"849",0.0421245421245421,0.707376058041112,"a",33
"850",0.043956043956044,0.731559854897219,"a",34
"851",0.0512820512820513,0.762998790810157,"a",35
"852",0.0659340659340659,0.800483675937122,"a",36
"853",0.0842490842490843,0.83192261185006,"a",37
"854",0.102564102564103,0.856106408706167,"a",38
"855",0.124542124542125,0.879081015719468,"a",39
"856",0.153846153846154,0.903264812575574,"a",40
"857",0.184981684981685,0.923821039903265,"a",41
"858",0.238095238095238,0.950423216444982,"a",42
"859",0.272893772893773,0.96372430471584,"a",43
"860",0.313186813186813,0.975816203143894,"a",44
"861",0.382783882783883,0.990326481257557,"a",45
"862",0.478021978021978,1,"a",46
"863",0.587912087912088,1,"a",47
"864",0.67948717948718,0.990326481257557,"a",48
"865",0.754578754578755,0.973397823458283,"a",49
"866",0.796703296703297,0.958887545344619,"a",50
"867",0.840659340659341,0.938331318016929,"a",51
"868",0.882783882783883,0.911729141475212,"a",52
"869",0.904761904761905,0.893591293833132,"a",53
"870",0.928571428571429,0.869407496977025,"a",54
"871",0.952380952380952,0.837968561064087,"a",55
"872",0.970695970695971,0.805320435308343,"a",56
"873",0.987179487179487,0.761789600967352,"a",57
"874",0.996336996336996,0.720677146311971,"a",58
"875",1,0.689238210399033,"a",59
"876",1,0.0229746070133011,"a",60
"877",0.785714285714286,0.0229746070133011,"a",61
"878",0.769230769230769,0.105199516324063,"a",62
"879",0.765567765567766,0.111245465538089,"a",63
"880",0.728937728937729,0.0785973397823458,"a",64
"881",0.675824175824176,0.0459492140266022,"a",65
"882",0.639194139194139,0.030229746070133,"a",66
"883",0.613553113553114,0.0217654171704958,"a",67
"884",0.556776556776557,0.00846432889963724,"a",68
"885",0.523809523809524,0.00362756952841596,"a",69
"886",0.478021978021978,0,"a",70
"887",0.406593406593407,0,"a",71
"888",0.327838827838828,0.00725513905683192,"a",72
"889",0.247252747252747,0.0241837968561064,"a",73
"890",0.184981684981685,0.0459492140266022,"a",74
"891",0.139194139194139,0.0689238210399033,"a",75
"892",0.0952380952380952,0.0991535671100363,"a",76
"893",0.0622710622710623,0.130592503022975,"a",77
"894",0.032967032967033,0.17049576783555,"a",78
"895",0.0128205128205128,0.214026602176542,"a",79
"896",0.00183150183150183,0.261185006045949,"a",80
"897",0,0.307134220072551,"a",81
"898",0.267399267399267,0.308343409915357,"a",82
"899",0.267399267399267,0.275695284159613,"a",83
"900",0.276556776556777,0.24546553808948,"a",84
"901",0.293040293040293,0.220072551390568,"a",85
"902",0.320512820512821,0.195888754534462,"a",86
"903",0.357142857142857,0.176541717049577,"a",87
"904",0.39010989010989,0.165659008464329,"a",88
"905",0.434065934065934,0.157194679564692,"a",89
"906",0.47985347985348,0.153567110036276,"a",90
"907",0.536630036630037,0.154776299879081,"a",91
"908",0.575091575091575,0.159613059250302,"a",92
"909",0.602564102564103,0.165659008464329,"a",93
"910",0.653846153846154,0.185006045949214,"a",94
"911",0.681318681318681,0.201934703748489,"a",95
"912",0.710622710622711,0.229746070133011,"a",96
"913",0.725274725274725,0.252720677146312,"a",97
"914",0.736263736263736,0.288996372430472,"a",98
"915",0.734432234432234,0.438935912938331,"a",99
"916",0.501831501831502,0.438935912938331,"a",100
"917",0.432234432234432,0.432889963724305,"a",101
"918",0.386446886446886,0.423216444981862,"a",102
"919",0.360805860805861,0.414752116082225,"a",103
"920",0.336996336996337,0.403869407496977,"a",104
"921",0.304029304029304,0.380894800483676,"a",105
"922",0.291208791208791,0.367593712212817,"a",106
"923",0.278388278388278,0.348246674727932,"a",107
"924",0.271062271062271,0.330108827085852,"a",108
"925",0.267399267399267,0.309552599758162,"a",109
"926",0.267399267399267,0.308343409915357,"a",110
"927",0,0.307134220072551,"a",111
"928",0,1,"b",1
"929",0.259191176470588,1,"b",2
"930",0.259191176470588,0.693284936479129,"b",3
"931",0.261029411764706,0.692377495462795,"b",4
"932",0.295955882352941,0.707803992740472,"b",5
"933",0.332720588235294,0.720508166969147,"b",6
"934",0.382352941176471,0.733212341197822,"b",7
"935",0.426470588235294,0.741379310344828,"b",8
"936",0.485294117647059,0.747731397459165,"b",9
"937",0.556985294117647,0.749546279491833,"b",10
"938",0.617647058823529,0.746823956442831,"b",11
"939",0.689338235294118,0.738656987295826,"b",12
"940",0.748161764705882,0.726860254083485,"b",13
"941",0.797794117647059,0.712341197822142,"b",14
"942",0.832720588235294,0.698729582577132,"b",15
"943",0.887867647058823,0.669691470054447,"b",16
"944",0.928308823529412,0.638838475499093,"b",17
"945",0.959558823529412,0.604355716878403,"b",18
"946",0.974264705882353,0.581669691470054,"b",19
"947",0.990808823529412,0.544464609800363,"b",20
"948",1,0.502722323049002,"b",21
"949",1,0.249546279491833,"b",22
"950",0.987132352941177,0.197822141560799,"b",23
"951",0.970588235294118,0.164246823956443,"b",24
"952",0.957720588235294,0.14519056261343,"b",25
"953",0.931985294117647,0.116152450090744,"b",26
"954",0.909926470588235,0.0970961887477314,"b",27
"955",0.884191176470588,0.0789473684210526,"b",28
"956",0.830882352941177,0.0508166969147005,"b",29
"957",0.801470588235294,0.0390199637023593,"b",30
"958",0.764705882352941,0.0272232304900181,"b",31
"959",0.720588235294118,0.0163339382940109,"b",32
"960",0.680147058823529,0.00907441016333938,"b",33
"961",0.626838235294118,0.00272232304900181,"b",34
"962",0.586397058823529,0,"b",35
"963",0.5,0,"b",36
"964",0.465073529411765,0.00272232304900181,"b",37
"965",0.417279411764706,0.00907441016333938,"b",38
"966",0.384191176470588,0.015426497277677,"b",39
"967",0.340073529411765,0.0263157894736842,"b",40
"968",0.273897058823529,0.0490018148820327,"b",41
"969",0.227941176470588,0.0707803992740472,"b",42
"970",0.211397058823529,0.0807622504537205,"b",43
"971",0.207720588235294,0.0771324863883848,"b",44
"972",0.191176470588235,0.015426497277677,"b",45
"973",0,0.015426497277677,"b",46
"974",0,0.999092558983666,"b",47
"975",0,1,"b",48
"976",0.389705882352941,0.613430127041742,"b",49
"977",0.387867647058824,0.612522686025408,"b",50
"978",0.367647058823529,0.607078039927405,"b",51
"979",0.349264705882353,0.599818511796733,"b",52
"980",0.330882352941176,0.590744101633394,"b",53
"981",0.308823529411765,0.576225045372051,"b",54
"982",0.28125,0.548094373865699,"b",55
"983",0.268382352941176,0.52540834845735,"b",56
"984",0.262867647058824,0.509981851179673,"b",57
"985",0.259191176470588,0.490925589836661,"b",58
"986",0.259191176470588,0.259528130671506,"b",59
"987",0.264705882352941,0.233212341197822,"b",60
"988",0.275735294117647,0.208711433756806,"b",61
"989",0.284926470588235,0.195099818511797,"b",62
"990",0.303308823529412,0.176043557168784,"b",63
"991",0.334558823529412,0.155172413793103,"b",64
"992",0.356617647058824,0.14519056261343,"b",65
"993",0.380514705882353,0.137023593466425,"b",66
"994",0.428308823529412,0.127041742286751,"b",67
"995",0.46875,0.123411978221416,"b",68
"996",0.523897058823529,0.123411978221416,"b",69
"997",0.566176470588235,0.127041742286751,"b",70
"998",0.601102941176471,0.133393829401089,"b",71
"999",0.621323529411765,0.138838475499093,"b",72
"1000",0.643382352941177,0.147005444646098,"b",73
"1001",0.663602941176471,0.156987295825771,"b",74
"1002",0.683823529411765,0.17059891107078,"b",75
"1003",0.705882352941177,0.193284936479129,"b",76
"1004",0.722426470588235,0.223230490018149,"b",77
"1005",0.729779411764706,0.252268602540835,"b",78
"1006",0.731617647058823,0.478221415607985,"b",79
"1007",0.726102941176471,0.518148820326679,"b",80
"1008",0.713235294117647,0.548094373865699,"b",81
"1009",0.689338235294118,0.576225045372051,"b",82
"1010",0.667279411764706,0.591651542649728,"b",83
"1011",0.636029411764706,0.606170598911071,"b",84
"1012",0.591911764705882,0.617967332123412,"b",85
"1013",0.560661764705882,0.622504537205082,"b",86
"1014",0.525735294117647,0.625226860254083,"b",87
"1015",0.46875,0.625226860254083,"b",88
"1016",0.430147058823529,0.621597096188748,"b",89
"1017",0.389705882352941,0.613430127041742,"b",90
"1018",0,1,"b",91
"1019",0,0.687272727272727,"c",1
"1020",0.0018450184501845,0.688484848484848,"c",2
"1021",0.0018450184501845,0.703030303030303,"c",3
"1022",0.00922509225092251,0.739393939393939,"c",4
"1023",0.0239852398523985,0.781818181818182,"c",5
"1024",0.0535055350553506,0.833939393939394,"c",6
"1025",0.0830258302583026,0.869090909090909,"c",7
"1026",0.123616236162362,0.904242424242424,"c",8
"1027",0.177121771217712,0.936969696969697,"c",9
"1028",0.226937269372694,0.958787878787879,"c",10
"1029",0.29520295202952,0.979393939393939,"c",11
"1030",0.330258302583026,0.986666666666667,"c",12
"1031",0.38929889298893,0.995151515151515,"c",13
"1032",0.468634686346863,1,"c",14
"1033",0.546125461254613,0.998787878787879,"c",15
"1034",0.632841328413284,0.99030303030303,"c",16
"1035",0.695571955719557,0.978181818181818,"c",17
"1036",0.769372693726937,0.955151515151515,"c",18
"1037",0.819188191881919,0.932121212121212,"c",19
"1038",0.867158671586716,0.901818181818182,"c",20
"1039",0.894833948339483,0.878787878787879,"c",21
"1040",0.920664206642066,0.852121212121212,"c",22
"1041",0.953874538745387,0.804848484848485,"c",23
"1042",0.972324723247233,0.766060606060606,"c",24
"1043",0.985239852398524,0.726060606060606,"c",25
"1044",0.992619926199262,0.688484848484848,"c",26
"1045",0.994464944649446,0.652121212121212,"c",27
"1046",0.726937269372694,0.652121212121212,"c",28
"1047",0.723247232472325,0.68969696969697,"c",29
"1048",0.710332103321033,0.72969696969697,"c",30
"1049",0.688191881918819,0.764848484848485,"c",31
"1050",0.669741697416974,0.783030303030303,"c",32
"1051",0.636531365313653,0.804848484848485,"c",33
"1052",0.599630996309963,0.819393939393939,"c",34
"1053",0.553505535055351,0.829090909090909,"c",35
"1054",0.511070110701107,0.832727272727273,"c",36
"1055",0.455719557195572,0.831515151515152,"c",37
"1056",0.407749077490775,0.824242424242424,"c",38
"1057",0.363468634686347,0.80969696969697,"c",39
"1058",0.326568265682657,0.787878787878788,"c",40
"1059",0.300738007380074,0.762424242424242,"c",41
"1060",0.287822878228782,0.743030303030303,"c",42
"1061",0.273062730627306,0.705454545454545,"c",43
"1062",0.267527675276753,0.672727272727273,"c",44
"1063",0.267527675276753,0.327272727272727,"c",45
"1064",0.271217712177122,0.304242424242424,"c",46
"1065",0.282287822878229,0.269090909090909,"c",47
"1066",0.293357933579336,0.248484848484848,"c",48
"1067",0.306273062730627,0.231515151515152,"c",49
"1068",0.330258302583026,0.20969696969697,"c",50
"1069",0.363468634686347,0.19030303030303,"c",51
"1070",0.40590405904059,0.175757575757576,"c",52
"1071",0.439114391143911,0.16969696969697,"c",53
"1072",0.464944649446494,0.167272727272727,"c",54
"1073",0.523985239852399,0.167272727272727,"c",55
"1074",0.559040590405904,0.170909090909091,"c",56
"1075",0.584870848708487,0.175757575757576,"c",57
"1076",0.61070110701107,0.183030303030303,"c",58
"1077",0.642066420664207,0.196363636363636,"c",59
"1078",0.673431734317343,0.216969696969697,"c",60
"1079",0.693726937269373,0.236363636363636,"c",61
"1080",0.710332103321033,0.259393939393939,"c",62
"1081",0.725092250922509,0.292121212121212,"c",63
"1082",0.732472324723247,0.32,"c",64
"1083",0.736162361623616,0.349090909090909,"c",65
"1084",1,0.349090909090909,"c",66
"1085",0.998154981549816,0.31030303030303,"c",67
"1086",0.988929889298893,0.266666666666667,"c",68
"1087",0.974169741697417,0.225454545454545,"c",69
"1088",0.952029520295203,0.184242424242424,"c",70
"1089",0.931734317343173,0.156363636363636,"c",71
"1090",0.896678966789668,0.12,"c",72
"1091",0.874538745387454,0.101818181818182,"c",73
"1092",0.83210332103321,0.0739393939393939,"c",74
"1093",0.782287822878229,0.0496969696969697,"c",75
"1094",0.743542435424354,0.0351515151515151,"c",76
"1095",0.701107011070111,0.023030303030303,"c",77
"1096",0.656826568265683,0.0133333333333333,"c",78
"1097",0.608856088560886,0.00606060606060606,"c",79
"1098",0.555350553505535,0.00121212121212121,"c",80
"1099",0.448339483394834,0,"c",81
"1100",0.356088560885609,0.00848484848484849,"c",82
"1101",0.321033210332103,0.0145454545454545,"c",83
"1102",0.265682656826568,0.0278787878787879,"c",84
"1103",0.228782287822878,0.04,"c",85
"1104",0.180811808118081,0.0606060606060606,"c",86
"1105",0.119926199261993,0.0981818181818182,"c",87
"1106",0.0793357933579336,0.134545454545455,"c",88
"1107",0.0461254612546125,0.176969696969697,"c",89
"1108",0.022140221402214,0.223030303030303,"c",90
"1109",0.00553505535055351,0.277575757575758,"c",91
"1110",0,0.313939393939394,"c",92
"1111",0,0.687272727272727,"c",93
"1112",0,0.494555353901996,"d",1
"1113",0.00184162062615101,0.49546279491833,"d",2
"1114",0.00552486187845304,0.529038112522686,"d",3
"1115",0.0184162062615101,0.566243194192377,"d",4
"1116",0.0441988950276243,0.608892921960073,"d",5
"1117",0.0718232044198895,0.638838475499093,"d",6
"1118",0.101289134438306,0.662431941923775,"d",7
"1119",0.139963167587477,0.686025408348457,"d",8
"1120",0.191528545119705,0.708711433756806,"d",9
"1121",0.233885819521179,0.722323049001815,"d",10
"1122",0.289134438305709,0.73502722323049,"d",11
"1123",0.342541436464088,0.743194192377496,"d",12
"1124",0.412523020257827,0.748638838475499,"d",13
"1125",0.499079189686924,0.748638838475499,"d",14
"1126",0.559852670349908,0.743194192377496,"d",15
"1127",0.626151012891344,0.731397459165154,"d",16
"1128",0.686924493554328,0.714156079854809,"d",17
"1129",0.740331491712707,0.691470054446461,"d",18
"1130",0.744014732965009,0.692377495462795,"d",19
"1131",0.744014732965009,1,"d",20
"1132",1,1,"d",21
"1133",1,0.015426497277677,"d",22
"1134",0.808471454880295,0.015426497277677,"d",23
"1135",0.791896869244936,0.0780399274047187,"d",24
"1136",0.788213627992634,0.0816696914700544,"d",25
"1137",0.732965009208103,0.0526315789473684,"d",26
"1138",0.703499079189687,0.0408348457350272,"d",27
"1139",0.664825046040516,0.0281306715063521,"d",28
"1140",0.596685082872928,0.0117967332123412,"d",29
"1141",0.534069981583794,0.00272232304900181,"d",30
"1142",0.499079189686924,0,"d",31
"1143",0.412523020257827,0,"d",32
"1144",0.372007366482505,0.00272232304900181,"d",33
"1145",0.325966850828729,0.00816696914700544,"d",34
"1146",0.279926335174954,0.0163339382940109,"d",35
"1147",0.23572744014733,0.0272232304900181,"d",36
"1148",0.204419889502762,0.0372050816696915,"d",37
"1149",0.167587476979742,0.0517241379310345,"d",38
"1150",0.138121546961326,0.0662431941923775,"d",39
"1151",0.112338858195212,0.0816696914700544,"d",40
"1152",0.0718232044198895,0.113430127041742,"d",41
"1153",0.0405156537753223,0.148820326678766,"d",42
"1154",0.0147329650092081,0.195099818511797,"d",43
"1155",0.00552486187845304,0.224137931034483,"d",44
"1156",0,0.258620689655172,"d",45
"1157",0,0.494555353901996,"d",46
"1158",0.268876611418048,0.49546279491833,"d",47
"1159",0.267034990791897,0.274047186932849,"d",48
"1160",0.27255985267035,0.23502722323049,"d",49
"1161",0.281767955801105,0.211433756805808,"d",50
"1162",0.300184162062615,0.185117967332123,"d",51
"1163",0.325966850828729,0.163339382940109,"d",52
"1164",0.360957642725599,0.14519056261343,"d",53
"1165",0.384898710865562,0.137023593466425,"d",54
"1166",0.416206261510129,0.129764065335753,"d",55
"1167",0.449355432780847,0.125226860254083,"d",56
"1168",0.475138121546961,0.123411978221416,"d",57
"1169",0.530386740331492,0.123411978221416,"d",58
"1170",0.556169429097606,0.125226860254083,"d",59
"1171",0.593001841620626,0.130671506352087,"d",60
"1172",0.639042357274402,0.143375680580762,"d",61
"1173",0.675874769797422,0.160617059891107,"d",62
"1174",0.686924493554328,0.167876588021779,"d",63
"1175",0.697974217311234,0.176043557168784,"d",64
"1176",0.720073664825046,0.199637023593466,"d",65
"1177",0.731123388581952,0.217785843920145,"d",66
"1178",0.738489871086556,0.236842105263158,"d",67
"1179",0.744014732965009,0.274047186932849,"d",68
